location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
32896,"Riverside - Rubidoux","o3",0.009,"ppm","2021-10-15T17:00:00Z","2021-10-15T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-15T18:00:00Z","2021-10-15T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.038,"ppm","2021-10-15T19:00:00Z","2021-10-15T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.046,"ppm","2021-10-15T20:00:00Z","2021-10-15T13:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-15T21:00:00Z","2021-10-15T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.042,"ppm","2021-10-15T22:00:00Z","2021-10-15T15:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-15T23:00:00Z","2021-10-15T16:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-16T00:00:00Z","2021-10-15T17:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-16T01:00:00Z","2021-10-15T18:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.042,"ppm","2021-10-16T02:00:00Z","2021-10-15T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.042,"ppm","2021-10-16T03:00:00Z","2021-10-15T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.043,"ppm","2021-10-16T04:00:00Z","2021-10-15T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.041,"ppm","2021-10-16T05:00:00Z","2021-10-15T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.042,"ppm","2021-10-16T06:00:00Z","2021-10-15T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.02,"ppm","2021-10-16T07:00:00Z","2021-10-16T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.007,"ppm","2021-10-16T14:00:00Z","2021-10-16T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.008,"ppm","2021-10-16T15:00:00Z","2021-10-16T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.011,"ppm","2021-10-16T16:00:00Z","2021-10-16T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.025,"ppm","2021-10-16T17:00:00Z","2021-10-16T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.037,"ppm","2021-10-16T18:00:00Z","2021-10-16T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.043,"ppm","2021-10-16T19:00:00Z","2021-10-16T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.047,"ppm","2021-10-16T20:00:00Z","2021-10-16T13:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.051,"ppm","2021-10-16T21:00:00Z","2021-10-16T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.054,"ppm","2021-10-16T22:00:00Z","2021-10-16T15:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.056,"ppm","2021-10-16T23:00:00Z","2021-10-16T16:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.058,"ppm","2021-10-17T00:00:00Z","2021-10-16T17:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.055,"ppm","2021-10-17T01:00:00Z","2021-10-16T18:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.048,"ppm","2021-10-17T02:00:00Z","2021-10-16T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.039,"ppm","2021-10-17T03:00:00Z","2021-10-16T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-17T04:00:00Z","2021-10-16T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.019,"ppm","2021-10-17T05:00:00Z","2021-10-16T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.009,"ppm","2021-10-17T06:00:00Z","2021-10-16T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.002,"ppm","2021-10-17T07:00:00Z","2021-10-17T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-17T13:00:00Z","2021-10-17T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-17T14:00:00Z","2021-10-17T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.005,"ppm","2021-10-17T16:00:00Z","2021-10-17T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.015,"ppm","2021-10-17T17:00:00Z","2021-10-17T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-18T09:00:00Z","2021-10-18T02:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-18T10:00:00Z","2021-10-18T03:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.022,"ppm","2021-10-18T11:00:00Z","2021-10-18T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.021,"ppm","2021-10-18T12:00:00Z","2021-10-18T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.02,"ppm","2021-10-18T13:00:00Z","2021-10-18T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.02,"ppm","2021-10-18T14:00:00Z","2021-10-18T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.026,"ppm","2021-10-18T16:00:00Z","2021-10-18T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-19T11:00:00Z","2021-10-19T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-19T12:00:00Z","2021-10-19T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-19T15:00:00Z","2021-10-19T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.013,"ppm","2021-10-19T17:00:00Z","2021-10-19T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.007,"ppm","2021-10-20T08:00:00Z","2021-10-20T01:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.003,"ppm","2021-10-20T09:00:00Z","2021-10-20T02:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.008,"ppm","2021-10-20T17:00:00Z","2021-10-20T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-21T09:00:00Z","2021-10-21T02:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-21T10:00:00Z","2021-10-21T03:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0,"ppm","2021-10-21T11:00:00Z","2021-10-21T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-21T12:00:00Z","2021-10-21T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-21T14:00:00Z","2021-10-21T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.003,"ppm","2021-10-21T16:00:00Z","2021-10-21T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-21T18:00:00Z","2021-10-21T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.026,"ppm","2021-10-22T06:00:00Z","2021-10-21T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-22T11:00:00Z","2021-10-22T04:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-22T12:00:00Z","2021-10-22T05:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-22T13:00:00Z","2021-10-22T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-22T14:00:00Z","2021-10-22T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.007,"ppm","2021-10-22T17:00:00Z","2021-10-22T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.015,"ppm","2021-10-22T18:00:00Z","2021-10-22T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.031,"ppm","2021-10-22T19:00:00Z","2021-10-22T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.049,"ppm","2021-10-22T20:00:00Z","2021-10-22T13:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.055,"ppm","2021-10-22T21:00:00Z","2021-10-22T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.053,"ppm","2021-10-22T22:00:00Z","2021-10-22T15:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.054,"ppm","2021-10-22T23:00:00Z","2021-10-22T16:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.055,"ppm","2021-10-23T00:00:00Z","2021-10-22T17:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.038,"ppm","2021-10-23T01:00:00Z","2021-10-22T18:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.027,"ppm","2021-10-23T02:00:00Z","2021-10-22T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.021,"ppm","2021-10-23T03:00:00Z","2021-10-22T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.019,"ppm","2021-10-23T04:00:00Z","2021-10-22T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.016,"ppm","2021-10-23T05:00:00Z","2021-10-22T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.015,"ppm","2021-10-23T06:00:00Z","2021-10-22T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.01,"ppm","2021-10-23T07:00:00Z","2021-10-23T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.011,"ppm","2021-10-23T08:00:00Z","2021-10-23T01:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.022,"ppm","2021-10-24T14:00:00Z","2021-10-24T07:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-24T15:00:00Z","2021-10-24T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.027,"ppm","2021-10-24T16:00:00Z","2021-10-24T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.028,"ppm","2021-10-24T17:00:00Z","2021-10-24T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.032,"ppm","2021-10-24T18:00:00Z","2021-10-24T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.036,"ppm","2021-10-24T19:00:00Z","2021-10-24T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.041,"ppm","2021-10-24T20:00:00Z","2021-10-24T13:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-24T21:00:00Z","2021-10-24T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.047,"ppm","2021-10-24T22:00:00Z","2021-10-24T15:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.049,"ppm","2021-10-24T23:00:00Z","2021-10-24T16:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.05,"ppm","2021-10-25T00:00:00Z","2021-10-24T17:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.049,"ppm","2021-10-25T01:00:00Z","2021-10-24T18:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.047,"ppm","2021-10-25T02:00:00Z","2021-10-24T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.037,"ppm","2021-10-25T03:00:00Z","2021-10-24T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.034,"ppm","2021-10-25T04:00:00Z","2021-10-24T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.031,"ppm","2021-10-25T05:00:00Z","2021-10-24T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.028,"ppm","2021-10-25T06:00:00Z","2021-10-24T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.025,"ppm","2021-10-25T07:00:00Z","2021-10-25T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.014,"ppm","2021-10-25T16:00:00Z","2021-10-25T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.027,"ppm","2021-10-25T17:00:00Z","2021-10-25T10:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.004,"ppm","2021-10-26T15:00:00Z","2021-10-26T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.007,"ppm","2021-10-26T16:00:00Z","2021-10-26T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.023,"ppm","2021-10-26T18:00:00Z","2021-10-26T11:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.03,"ppm","2021-10-26T19:00:00Z","2021-10-26T12:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.034,"ppm","2021-10-26T20:00:00Z","2021-10-26T13:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.038,"ppm","2021-10-26T21:00:00Z","2021-10-26T14:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.042,"ppm","2021-10-26T22:00:00Z","2021-10-26T15:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.044,"ppm","2021-10-26T23:00:00Z","2021-10-26T16:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.043,"ppm","2021-10-27T00:00:00Z","2021-10-26T17:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.038,"ppm","2021-10-27T01:00:00Z","2021-10-26T18:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.03,"ppm","2021-10-27T02:00:00Z","2021-10-26T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.026,"ppm","2021-10-27T03:00:00Z","2021-10-26T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.018,"ppm","2021-10-27T04:00:00Z","2021-10-26T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.013,"ppm","2021-10-27T05:00:00Z","2021-10-26T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.008,"ppm","2021-10-27T06:00:00Z","2021-10-26T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-27T07:00:00Z","2021-10-27T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-27T08:00:00Z","2021-10-27T01:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-27T13:00:00Z","2021-10-27T06:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-27T15:00:00Z","2021-10-27T08:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.002,"ppm","2021-10-27T16:00:00Z","2021-10-27T09:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.028,"ppm","2021-10-28T03:00:00Z","2021-10-27T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.02,"ppm","2021-10-28T04:00:00Z","2021-10-27T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.017,"ppm","2021-10-28T05:00:00Z","2021-10-27T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.005,"ppm","2021-10-28T06:00:00Z","2021-10-27T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-28T07:00:00Z","2021-10-28T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.001,"ppm","2021-10-28T08:00:00Z","2021-10-28T01:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.051,"ppm","2021-10-30T02:00:00Z","2021-10-29T19:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.034,"ppm","2021-10-30T03:00:00Z","2021-10-29T20:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.019,"ppm","2021-10-30T04:00:00Z","2021-10-29T21:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.005,"ppm","2021-10-30T05:00:00Z","2021-10-29T22:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.002,"ppm","2021-10-30T06:00:00Z","2021-10-29T23:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
32896,"Riverside - Rubidoux","o3",0.003,"ppm","2021-10-30T07:00:00Z","2021-10-30T00:00:00-07:00","America/Los_Angeles",33.999449,-117.41583100000001,,,,"Unknown Governmental Organization","AirNow"
