location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-12T04:00:00Z","2021-05-12T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-12T05:00:00Z","2021-05-12T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-12T06:00:00Z","2021-05-12T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-12T07:00:00Z","2021-05-12T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-12T08:00:00Z","2021-05-12T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-12T10:00:00Z","2021-05-12T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-12T11:00:00Z","2021-05-12T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-12T12:00:00Z","2021-05-12T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-12T13:00:00Z","2021-05-12T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-12T14:00:00Z","2021-05-12T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",500,"µg/m³","2021-05-12T15:00:00Z","2021-05-12T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",500,"µg/m³","2021-05-12T16:00:00Z","2021-05-12T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",500,"µg/m³","2021-05-12T17:00:00Z","2021-05-12T18:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-12T18:00:00Z","2021-05-12T19:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T00:00:00Z","2021-05-13T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T01:00:00Z","2021-05-13T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T02:00:00Z","2021-05-13T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T03:00:00Z","2021-05-13T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T04:00:00Z","2021-05-13T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-13T05:00:00Z","2021-05-13T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-13T06:00:00Z","2021-05-13T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-13T07:00:00Z","2021-05-13T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T08:00:00Z","2021-05-13T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T09:00:00Z","2021-05-13T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T10:00:00Z","2021-05-13T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T11:00:00Z","2021-05-13T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T12:00:00Z","2021-05-13T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T13:00:00Z","2021-05-13T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T14:00:00Z","2021-05-13T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-13T15:00:00Z","2021-05-13T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-13T16:00:00Z","2021-05-13T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-13T17:00:00Z","2021-05-13T18:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T00:00:00Z","2021-05-14T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T01:00:00Z","2021-05-14T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T02:00:00Z","2021-05-14T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T03:00:00Z","2021-05-14T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T04:00:00Z","2021-05-14T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T05:00:00Z","2021-05-14T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T06:00:00Z","2021-05-14T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T07:00:00Z","2021-05-14T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T08:00:00Z","2021-05-14T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-14T09:00:00Z","2021-05-14T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-14T10:00:00Z","2021-05-14T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-14T11:00:00Z","2021-05-14T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-14T12:00:00Z","2021-05-14T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-14T13:00:00Z","2021-05-14T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",600,"µg/m³","2021-05-14T14:00:00Z","2021-05-14T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",500,"µg/m³","2021-05-14T15:00:00Z","2021-05-14T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-14T16:00:00Z","2021-05-14T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-14T17:00:00Z","2021-05-14T18:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-14T18:00:00Z","2021-05-14T19:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-14T19:00:00Z","2021-05-14T20:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-14T20:00:00Z","2021-05-14T21:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-14T21:00:00Z","2021-05-14T22:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T00:00:00Z","2021-05-15T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T01:00:00Z","2021-05-15T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T02:00:00Z","2021-05-15T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-15T03:00:00Z","2021-05-15T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-15T04:00:00Z","2021-05-15T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T05:00:00Z","2021-05-15T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T06:00:00Z","2021-05-15T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T07:00:00Z","2021-05-15T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T08:00:00Z","2021-05-15T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T09:00:00Z","2021-05-15T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T10:00:00Z","2021-05-15T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T11:00:00Z","2021-05-15T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-15T12:00:00Z","2021-05-15T13:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T13:00:00Z","2021-05-15T14:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",400,"µg/m³","2021-05-15T14:00:00Z","2021-05-15T15:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",300,"µg/m³","2021-05-15T15:00:00Z","2021-05-15T16:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",200,"µg/m³","2021-05-15T16:00:00Z","2021-05-15T17:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T00:00:00Z","2021-05-16T01:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-16T01:00:00Z","2021-05-16T02:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T02:00:00Z","2021-05-16T03:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-16T03:00:00Z","2021-05-16T04:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-16T04:00:00Z","2021-05-16T05:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T05:00:00Z","2021-05-16T06:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",0,"µg/m³","2021-05-16T06:00:00Z","2021-05-16T07:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T07:00:00Z","2021-05-16T08:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T08:00:00Z","2021-05-16T09:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T09:00:00Z","2021-05-16T10:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T10:00:00Z","2021-05-16T11:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","co",100,"µg/m³","2021-05-16T11:00:00Z","2021-05-16T12:00:00+01:00","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
