location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2162896,"Pomigliano d'Arco Area ASI","so2",3.81,"µg/m³","2024-02-10T04:00:00Z","2024-02-10T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.32,"µg/m³","2024-02-10T05:00:00Z","2024-02-10T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.17,"µg/m³","2024-02-10T06:00:00Z","2024-02-10T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.83,"µg/m³","2024-02-10T07:00:00Z","2024-02-10T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.27,"µg/m³","2024-02-10T08:00:00Z","2024-02-10T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.67,"µg/m³","2024-02-10T09:00:00Z","2024-02-10T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.19,"µg/m³","2024-02-10T10:00:00Z","2024-02-10T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.67,"µg/m³","2024-02-10T11:00:00Z","2024-02-10T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.28,"µg/m³","2024-02-10T12:00:00Z","2024-02-10T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.38,"µg/m³","2024-02-10T13:00:00Z","2024-02-10T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.46,"µg/m³","2024-02-10T14:00:00Z","2024-02-10T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.15,"µg/m³","2024-02-10T15:00:00Z","2024-02-10T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.28,"µg/m³","2024-02-10T16:00:00Z","2024-02-10T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.38,"µg/m³","2024-02-10T17:00:00Z","2024-02-10T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.05,"µg/m³","2024-02-10T18:00:00Z","2024-02-10T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.75,"µg/m³","2024-02-10T19:00:00Z","2024-02-10T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.28,"µg/m³","2024-02-10T20:00:00Z","2024-02-10T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.31,"µg/m³","2024-02-10T21:00:00Z","2024-02-10T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.05,"µg/m³","2024-02-10T22:00:00Z","2024-02-10T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.53,"µg/m³","2024-02-11T00:00:00Z","2024-02-11T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.74,"µg/m³","2024-02-11T01:00:00Z","2024-02-11T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.27,"µg/m³","2024-02-11T02:00:00Z","2024-02-11T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.8,"µg/m³","2024-02-11T03:00:00Z","2024-02-11T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.05,"µg/m³","2024-02-11T04:00:00Z","2024-02-11T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.7,"µg/m³","2024-02-11T05:00:00Z","2024-02-11T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.7,"µg/m³","2024-02-11T06:00:00Z","2024-02-11T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.87,"µg/m³","2024-02-11T07:00:00Z","2024-02-11T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.33,"µg/m³","2024-02-11T08:00:00Z","2024-02-11T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.31,"µg/m³","2024-02-11T09:00:00Z","2024-02-11T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.7,"µg/m³","2024-02-11T10:00:00Z","2024-02-11T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.29,"µg/m³","2024-02-11T11:00:00Z","2024-02-11T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.02,"µg/m³","2024-02-11T12:00:00Z","2024-02-11T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.25,"µg/m³","2024-02-11T13:00:00Z","2024-02-11T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.64,"µg/m³","2024-02-11T14:00:00Z","2024-02-11T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",5.6,"µg/m³","2024-02-11T15:00:00Z","2024-02-11T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.2,"µg/m³","2024-02-11T16:00:00Z","2024-02-11T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.15,"µg/m³","2024-02-11T17:00:00Z","2024-02-11T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.22,"µg/m³","2024-02-11T18:00:00Z","2024-02-11T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.42,"µg/m³","2024-02-11T19:00:00Z","2024-02-11T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.32,"µg/m³","2024-02-11T20:00:00Z","2024-02-11T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.02,"µg/m³","2024-02-11T21:00:00Z","2024-02-11T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.49,"µg/m³","2024-02-11T23:00:00Z","2024-02-12T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.36,"µg/m³","2024-02-12T00:00:00Z","2024-02-12T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.98,"µg/m³","2024-02-12T01:00:00Z","2024-02-12T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.39,"µg/m³","2024-02-12T02:00:00Z","2024-02-12T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.81,"µg/m³","2024-02-12T03:00:00Z","2024-02-12T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.37,"µg/m³","2024-02-12T04:00:00Z","2024-02-12T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.84,"µg/m³","2024-02-12T05:00:00Z","2024-02-12T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.34,"µg/m³","2024-02-12T06:00:00Z","2024-02-12T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.26,"µg/m³","2024-02-12T07:00:00Z","2024-02-12T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.35,"µg/m³","2024-02-12T08:00:00Z","2024-02-12T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.68,"µg/m³","2024-02-12T09:00:00Z","2024-02-12T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.61,"µg/m³","2024-02-12T10:00:00Z","2024-02-12T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.37,"µg/m³","2024-02-12T11:00:00Z","2024-02-12T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.83,"µg/m³","2024-02-12T12:00:00Z","2024-02-12T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.75,"µg/m³","2024-02-12T13:00:00Z","2024-02-12T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.68,"µg/m³","2024-02-12T14:00:00Z","2024-02-12T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.69,"µg/m³","2024-02-12T15:00:00Z","2024-02-12T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.36,"µg/m³","2024-02-12T16:00:00Z","2024-02-12T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.54,"µg/m³","2024-02-12T17:00:00Z","2024-02-12T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.59,"µg/m³","2024-02-12T18:00:00Z","2024-02-12T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.89,"µg/m³","2024-02-12T19:00:00Z","2024-02-12T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.92,"µg/m³","2024-02-12T20:00:00Z","2024-02-12T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.3,"µg/m³","2024-02-12T22:00:00Z","2024-02-12T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.61,"µg/m³","2024-02-12T23:00:00Z","2024-02-13T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.71,"µg/m³","2024-02-13T00:00:00Z","2024-02-13T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.02,"µg/m³","2024-02-13T01:00:00Z","2024-02-13T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.14,"µg/m³","2024-02-13T02:00:00Z","2024-02-13T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.69,"µg/m³","2024-02-13T03:00:00Z","2024-02-13T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.76,"µg/m³","2024-02-13T04:00:00Z","2024-02-13T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.23,"µg/m³","2024-02-13T05:00:00Z","2024-02-13T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.97,"µg/m³","2024-02-13T06:00:00Z","2024-02-13T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.72,"µg/m³","2024-02-13T07:00:00Z","2024-02-13T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.63,"µg/m³","2024-02-13T08:00:00Z","2024-02-13T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.41,"µg/m³","2024-02-13T09:00:00Z","2024-02-13T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.78,"µg/m³","2024-02-13T10:00:00Z","2024-02-13T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.03,"µg/m³","2024-02-13T11:00:00Z","2024-02-13T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.09,"µg/m³","2024-02-13T12:00:00Z","2024-02-13T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.54,"µg/m³","2024-02-13T13:00:00Z","2024-02-13T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.08,"µg/m³","2024-02-13T14:00:00Z","2024-02-13T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.39,"µg/m³","2024-02-13T15:00:00Z","2024-02-13T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.44,"µg/m³","2024-02-13T16:00:00Z","2024-02-13T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.92,"µg/m³","2024-02-13T17:00:00Z","2024-02-13T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.21,"µg/m³","2024-02-13T18:00:00Z","2024-02-13T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.51,"µg/m³","2024-02-13T19:00:00Z","2024-02-13T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.32,"µg/m³","2024-02-13T21:00:00Z","2024-02-13T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.55,"µg/m³","2024-02-13T22:00:00Z","2024-02-13T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.5,"µg/m³","2024-02-13T23:00:00Z","2024-02-14T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.09,"µg/m³","2024-02-14T00:00:00Z","2024-02-14T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.13,"µg/m³","2024-02-14T01:00:00Z","2024-02-14T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.5,"µg/m³","2024-02-14T02:00:00Z","2024-02-14T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.55,"µg/m³","2024-02-14T03:00:00Z","2024-02-14T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.55,"µg/m³","2024-02-14T04:00:00Z","2024-02-14T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.04,"µg/m³","2024-02-14T05:00:00Z","2024-02-14T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.17,"µg/m³","2024-02-14T06:00:00Z","2024-02-14T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.05,"µg/m³","2024-02-14T07:00:00Z","2024-02-14T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.03,"µg/m³","2024-02-14T08:00:00Z","2024-02-14T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.33,"µg/m³","2024-02-14T09:00:00Z","2024-02-14T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.67,"µg/m³","2024-02-14T10:00:00Z","2024-02-14T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.72,"µg/m³","2024-02-14T11:00:00Z","2024-02-14T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.45,"µg/m³","2024-02-14T12:00:00Z","2024-02-14T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.41,"µg/m³","2024-02-14T13:00:00Z","2024-02-14T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.95,"µg/m³","2024-02-14T14:00:00Z","2024-02-14T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.12,"µg/m³","2024-02-14T15:00:00Z","2024-02-14T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.69,"µg/m³","2024-02-14T16:00:00Z","2024-02-14T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",0.85,"µg/m³","2024-02-14T17:00:00Z","2024-02-14T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.44,"µg/m³","2024-02-14T18:00:00Z","2024-02-14T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.31,"µg/m³","2024-02-14T20:00:00Z","2024-02-14T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.21,"µg/m³","2024-02-14T21:00:00Z","2024-02-14T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.74,"µg/m³","2024-02-14T22:00:00Z","2024-02-14T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.19,"µg/m³","2024-02-14T23:00:00Z","2024-02-15T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.48,"µg/m³","2024-02-15T00:00:00Z","2024-02-15T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.36,"µg/m³","2024-02-15T01:00:00Z","2024-02-15T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.24,"µg/m³","2024-02-15T02:00:00Z","2024-02-15T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",4.15,"µg/m³","2024-02-15T03:00:00Z","2024-02-15T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.88,"µg/m³","2024-02-15T04:00:00Z","2024-02-15T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",1.38,"µg/m³","2024-02-15T05:00:00Z","2024-02-15T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",2.25,"µg/m³","2024-02-15T06:00:00Z","2024-02-15T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.5,"µg/m³","2024-02-15T07:00:00Z","2024-02-15T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.6,"µg/m³","2024-02-15T08:00:00Z","2024-02-15T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.24,"µg/m³","2024-02-15T09:00:00Z","2024-02-15T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.64,"µg/m³","2024-02-15T10:00:00Z","2024-02-15T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","so2",3.26,"µg/m³","2024-02-15T11:00:00Z","2024-02-15T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
