location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4323,"ESCUELAS AGUIRRE","no2",50,"µg/m³","2018-01-09T01:00:00Z","2018-01-09T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",69,"µg/m³","2018-01-10T01:00:00Z","2018-01-10T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-01-11T01:00:00Z","2018-01-11T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",52,"µg/m³","2018-01-12T01:00:00Z","2018-01-12T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",47,"µg/m³","2018-01-14T01:00:00Z","2018-01-14T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-01-14T02:00:00Z","2018-01-14T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",35,"µg/m³","2018-01-14T03:00:00Z","2018-01-14T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",38,"µg/m³","2018-01-14T04:00:00Z","2018-01-14T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",39,"µg/m³","2018-01-15T01:00:00Z","2018-01-15T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",90,"µg/m³","2018-01-19T01:00:00Z","2018-01-19T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",66,"µg/m³","2018-01-21T01:00:00Z","2018-01-21T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",74,"µg/m³","2018-01-21T02:00:00Z","2018-01-21T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",67,"µg/m³","2018-01-21T03:00:00Z","2018-01-21T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",35,"µg/m³","2018-01-21T04:00:00Z","2018-01-21T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",24,"µg/m³","2018-01-21T05:00:00Z","2018-01-21T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",43,"µg/m³","2018-01-21T06:00:00Z","2018-01-21T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",79,"µg/m³","2018-01-21T07:00:00Z","2018-01-21T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",56,"µg/m³","2018-01-21T08:00:00Z","2018-01-21T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-01-21T09:00:00Z","2018-01-21T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",71,"µg/m³","2018-01-21T10:00:00Z","2018-01-21T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",49,"µg/m³","2018-01-21T11:00:00Z","2018-01-21T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-01-21T12:00:00Z","2018-01-21T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",52,"µg/m³","2018-01-21T13:00:00Z","2018-01-21T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",53,"µg/m³","2018-01-21T14:00:00Z","2018-01-21T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",44,"µg/m³","2018-01-21T15:00:00Z","2018-01-21T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",41,"µg/m³","2018-01-21T16:00:00Z","2018-01-21T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",52,"µg/m³","2018-01-21T17:00:00Z","2018-01-21T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",91,"µg/m³","2018-01-21T18:00:00Z","2018-01-21T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",30,"µg/m³","2018-01-22T01:00:00Z","2018-01-22T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",17,"µg/m³","2018-01-22T02:00:00Z","2018-01-22T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",38,"µg/m³","2018-01-23T01:00:00Z","2018-01-23T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",50,"µg/m³","2018-01-24T01:00:00Z","2018-01-24T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-01-24T02:00:00Z","2018-01-24T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",93,"µg/m³","2018-01-25T02:00:00Z","2018-01-25T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",14,"µg/m³","2018-01-26T01:00:00Z","2018-01-26T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",55,"µg/m³","2018-01-28T01:00:00Z","2018-01-28T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",43,"µg/m³","2018-01-28T02:00:00Z","2018-01-28T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",91,"µg/m³","2018-01-30T01:00:00Z","2018-01-30T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",83,"µg/m³","2018-01-31T01:00:00Z","2018-01-31T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",28,"µg/m³","2018-02-02T01:00:00Z","2018-02-02T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",29,"µg/m³","2018-02-06T01:00:00Z","2018-02-06T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",40,"µg/m³","2018-02-07T01:00:00Z","2018-02-07T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",109,"µg/m³","2018-02-09T01:00:00Z","2018-02-09T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",30,"µg/m³","2018-02-10T01:00:00Z","2018-02-10T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",94,"µg/m³","2018-02-11T01:00:00Z","2018-02-11T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",93,"µg/m³","2018-02-11T02:00:00Z","2018-02-11T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",88,"µg/m³","2018-02-11T03:00:00Z","2018-02-11T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",87,"µg/m³","2018-02-11T04:00:00Z","2018-02-11T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",85,"µg/m³","2018-02-11T05:00:00Z","2018-02-11T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",81,"µg/m³","2018-02-11T06:00:00Z","2018-02-11T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",21,"µg/m³","2018-02-12T02:00:00Z","2018-02-12T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",22,"µg/m³","2018-02-12T03:00:00Z","2018-02-12T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",18,"µg/m³","2018-02-12T04:00:00Z","2018-02-12T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",29,"µg/m³","2018-02-12T05:00:00Z","2018-02-12T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",73,"µg/m³","2018-02-28T01:00:00Z","2018-02-28T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",20,"µg/m³","2018-03-05T01:00:00Z","2018-03-05T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",17,"µg/m³","2018-03-05T02:00:00Z","2018-03-05T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",13,"µg/m³","2018-03-05T03:00:00Z","2018-03-05T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",15,"µg/m³","2018-03-05T04:00:00Z","2018-03-05T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",19,"µg/m³","2018-03-05T05:00:00Z","2018-03-05T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",32,"µg/m³","2018-03-05T06:00:00Z","2018-03-05T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",66,"µg/m³","2018-03-05T07:00:00Z","2018-03-05T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",83,"µg/m³","2018-03-05T08:00:00Z","2018-03-05T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",25,"µg/m³","2018-03-06T01:00:00Z","2018-03-06T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",38,"µg/m³","2018-03-07T01:00:00Z","2018-03-07T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",20,"µg/m³","2018-03-08T02:00:00Z","2018-03-08T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",16,"µg/m³","2018-03-08T03:00:00Z","2018-03-08T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",22,"µg/m³","2018-03-08T04:00:00Z","2018-03-08T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",22,"µg/m³","2018-03-08T05:00:00Z","2018-03-08T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",81,"µg/m³","2018-03-09T01:00:00Z","2018-03-09T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",31,"µg/m³","2018-03-11T01:00:00Z","2018-03-11T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",30,"µg/m³","2018-03-11T02:00:00Z","2018-03-11T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",24,"µg/m³","2018-03-11T03:00:00Z","2018-03-11T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",21,"µg/m³","2018-03-11T04:00:00Z","2018-03-11T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",18,"µg/m³","2018-03-11T05:00:00Z","2018-03-11T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",17,"µg/m³","2018-03-12T01:00:00Z","2018-03-12T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",12,"µg/m³","2018-03-12T02:00:00Z","2018-03-12T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",23,"µg/m³","2018-03-13T01:00:00Z","2018-03-13T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",21,"µg/m³","2018-03-15T01:00:00Z","2018-03-15T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",31,"µg/m³","2018-03-16T01:00:00Z","2018-03-16T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",67,"µg/m³","2018-03-18T01:00:00Z","2018-03-18T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",64,"µg/m³","2018-03-18T02:00:00Z","2018-03-18T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",48,"µg/m³","2018-03-18T03:00:00Z","2018-03-18T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",51,"µg/m³","2018-03-18T04:00:00Z","2018-03-18T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",46,"µg/m³","2018-03-18T05:00:00Z","2018-03-18T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",32,"µg/m³","2018-03-18T10:00:00Z","2018-03-18T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",17,"µg/m³","2018-03-20T01:00:00Z","2018-03-20T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",77,"µg/m³","2018-03-23T11:00:00Z","2018-03-23T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",51,"µg/m³","2018-03-23T13:00:00Z","2018-03-23T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",67,"µg/m³","2018-03-23T14:00:00Z","2018-03-23T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",62,"µg/m³","2018-03-23T15:00:00Z","2018-03-23T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",53,"µg/m³","2018-03-23T16:00:00Z","2018-03-23T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",53,"µg/m³","2018-03-23T17:00:00Z","2018-03-23T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",52,"µg/m³","2018-03-23T18:00:00Z","2018-03-23T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",57,"µg/m³","2018-03-23T19:00:00Z","2018-03-23T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",48,"µg/m³","2018-03-23T20:00:00Z","2018-03-23T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",29,"µg/m³","2018-03-24T01:00:00Z","2018-03-24T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",21,"µg/m³","2018-03-24T02:00:00Z","2018-03-24T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",20,"µg/m³","2018-03-24T03:00:00Z","2018-03-24T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",18,"µg/m³","2018-03-24T04:00:00Z","2018-03-24T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",24,"µg/m³","2018-03-24T05:00:00Z","2018-03-24T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",24,"µg/m³","2018-03-24T06:00:00Z","2018-03-24T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",42,"µg/m³","2018-03-25T01:00:00Z","2018-03-25T03:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",41,"µg/m³","2018-03-25T02:00:00Z","2018-03-25T04:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",45,"µg/m³","2018-03-25T03:00:00Z","2018-03-25T05:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",54,"µg/m³","2018-03-26T01:00:00Z","2018-03-26T03:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",33,"µg/m³","2018-03-27T01:00:00Z","2018-03-27T03:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",19,"µg/m³","2018-03-29T01:00:00Z","2018-03-29T03:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","no2",42,"µg/m³","2018-04-01T01:00:00Z","2018-04-01T03:00:00+02:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
